Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;Marca;Modello;TipoPersona;AnnoNascita;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
3555530;20;16/11/2017 08:45:00;Regionale entro l'abitato;VIA FLAMINIA;in prossimità;;del civico n.;1119;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;12,49255;41,98438;0;2;Autovettura privata;In marcia / fermata / arresto;Lancia;Ypsilon;Conducente;1987;M;Illeso;0;;Non accertato;Inesploso
3555549;4;15/11/2017 07:30:00;;VIA FORNACE VIGNOLO;da specificare;;;;prossimità via S. Angelo in Vado;Tamponamento;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Mazda;3;Conducente;1985;M;Illeso;0;;;
3555549;4;15/11/2017 07:30:00;;VIA FORNACE VIGNOLO;da specificare;;;;prossimità via S. Angelo in Vado;Tamponamento;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Mazda;3;Passeggero;0;M;Illeso;0;;;
3555549;4;15/11/2017 07:30:00;;VIA FORNACE VIGNOLO;da specificare;;;;prossimità via S. Angelo in Vado;Tamponamento;;;;;;;;;;0;0;0;3;;;0;2;Autovettura privata;In marcia / fermata / arresto;Volkswagen;Touran;Conducente;1973;M;Illeso;0;;;
3555558;1;01/11/2017 13:55:00;Strada Urbana;PIAZZA VITTORIO EMANUELE II;in corrispondenza;;del civico n.;110;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;;;0;1;Motociclo a solo;In marcia / fermata / arresto;Honda;SH 150;Conducente;1971;M;Rimandato;0;NON DECEDUTO;Non accertato;
3555558;1;01/11/2017 13:55:00;Strada Urbana;PIAZZA VITTORIO EMANUELE II;in corrispondenza;;del civico n.;110;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;;;0;2;Autobus di linea;In marcia / fermata / arresto;Fiat;Iveco;Conducente;1986;M;Illeso;0;;Non accertato;
3555584;17;15/11/2017 17:50:00;Strada Urbana;VIA LEPANTO;in prossimità;;del civico n.;5;;Veicoli in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12,46521;41,9122;0;1;Motociclo a solo;In marcia / fermata / arresto;Kimco;People;Conducente;1972;F;Illeso;0;;;
3555584;17;15/11/2017 17:50:00;Strada Urbana;VIA LEPANTO;in prossimità;;del civico n.;5;;Veicoli in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12,46521;41,9122;0;2;Autovettura privata;In marcia / fermata / arresto;Smart ;-;Conducente;1994;F;Illeso;0;;;
3555599;7;15/11/2017 16:30:00;;VIA PRENESTINA BIS;all'intersezione con;VIA PRENESTINA;VIA PRENESTINA;;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Lancia;Delta;Conducente;1987;M;Illeso;0;;Non accertato;Inesploso
3555599;7;15/11/2017 16:30:00;;VIA PRENESTINA BIS;all'intersezione con;VIA PRENESTINA;VIA PRENESTINA;;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;2;Autoarticolato;In marcia / fermata / arresto;Man tgx;(ignoto);Conducente;1968;M;Illeso;0;;Non accertato;Inesploso
3555601;4;15/11/2017 14:00:00;;VIA NOMENTANA;all'intersezione semaforizzata con;VIA ARTURO GRAF;VIA ARTURO GRAF;;;Scontro frontale/laterale DX fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Fiat;Panda Van;Conducente;1982;M;Illeso;0;;;
3555601;4;15/11/2017 14:00:00;;VIA NOMENTANA;all'intersezione semaforizzata con;VIA ARTURO GRAF;VIA ARTURO GRAF;;;Scontro frontale/laterale DX fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Hyundai;i 20;Conducente;1997;M;Illeso;0;;;
3555636;4;15/11/2017 18:40:00;;VIA VAL DI LANZO;in corrispondenza;;del civico n.;188;;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;;;0;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Fiat;Doblo';Conducente;1991;M;Illeso;0;;;
3555666;4;15/11/2017 22:45:00;;VIA CONCA D'ORO;all'intersezione con;VIA ISOLE EOLIE;VIA ISOLE EOLIE;;;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Ford;Fiesta;Conducente;1989;M;Illeso;0;;;
3555666;4;15/11/2017 22:45:00;;VIA CONCA D'ORO;all'intersezione con;VIA ISOLE EOLIE;VIA ISOLE EOLIE;;;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;0;0;0;3;;;0;2;Autovettura privata;In marcia / fermata / arresto;Toyota;Yaris;Conducente;1967;M;Illeso;0;;;
3555666;4;15/11/2017 22:45:00;;VIA CONCA D'ORO;all'intersezione con;VIA ISOLE EOLIE;VIA ISOLE EOLIE;;;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;0;0;0;3;;;0;3;Autovettura privata;In marcia / fermata / arresto;Citroen;Saxo;Conducente;1977;M;Illeso;0;;;
3555673;13;15/11/2017 18:15:00;;VIA DEL MARE;da specificare;;;;altezza Km 26,300;Tamponamento Multiplo;;;;;;;;;;2;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Nissan;Micra;Conducente;1943;M;Illeso;0;;Non accertato;Inesploso
3555673;13;15/11/2017 18:15:00;;VIA DEL MARE;da specificare;;;;altezza Km 26,300;Tamponamento Multiplo;;;;;;;;;;2;0;0;3;;;0;2;Autovettura privata;In marcia / fermata / arresto;Fiat;500;Conducente;1970;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3555673;13;15/11/2017 18:15:00;;VIA DEL MARE;da specificare;;;;altezza Km 26,300;Tamponamento Multiplo;;;;;;;;;;2;0;0;3;;;0;3;Autovettura di polizia;In marcia / fermata / arresto;Peugeot;208;Conducente;1972;M;Illeso;0;;Non accertato;Inesploso
3555673;13;15/11/2017 18:15:00;;VIA DEL MARE;da specificare;;;;altezza Km 26,300;Tamponamento Multiplo;;;;;;;;;;2;0;0;3;;;0;3;Autovettura di polizia;In marcia / fermata / arresto;Peugeot;208;Passeggero;1956;M;Illeso;0;;Non accertato;Inesploso
3555673;13;15/11/2017 18:15:00;;VIA DEL MARE;da specificare;;;;altezza Km 26,300;Tamponamento Multiplo;;;;;;;;;;2;0;0;3;;;0;3;Autovettura di polizia;In marcia / fermata / arresto;Peugeot;208;Passeggero;1961;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3555693;7;16/11/2017 08:40:00;Strada Urbana;VIA DI TOR TRE TESTE;all'intersezione con;VIA WALTER TOBAGI;VIA WALTER TOBAGI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,59291;41,88391;0;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Renault;Master;Conducente;1991;M;Illeso;0;;Non accertato;Inesploso
3555693;7;16/11/2017 08:40:00;Strada Urbana;VIA DI TOR TRE TESTE;all'intersezione con;VIA WALTER TOBAGI;VIA WALTER TOBAGI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,59291;41,88391;0;2;Autovettura privata;In marcia / fermata / arresto;Fiat;Panda;Conducente;1975;F;Illeso;0;;Non accertato;Inesploso
3555734;10;16/11/2017 09:45:00;Strada Urbana;VIA TUSCOLANA;in corrispondenza;;del civico n.;749;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;0;1;Autovettura privata;In marcia / fermata / arresto;Lancia;Ypsilon;Conducente;1946;M;Illeso;0;;Non accertato;Inesploso
3555734;10;16/11/2017 09:45:00;Strada Urbana;VIA TUSCOLANA;in corrispondenza;;del civico n.;749;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;0;1;Autovettura privata;In marcia / fermata / arresto;Lancia;Ypsilon;Passeggero;1949;M;Illeso;0;;Non accertato;Inesploso
3555734;10;16/11/2017 09:45:00;Strada Urbana;VIA TUSCOLANA;in corrispondenza;;del civico n.;749;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;0;1;Autovettura privata;In marcia / fermata / arresto;Lancia;Ypsilon;Passeggero;2016;F;Illeso;0;;Non accertato;Inesploso
3555734;10;16/11/2017 09:45:00;Strada Urbana;VIA TUSCOLANA;in corrispondenza;;del civico n.;749;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;0;2;Motociclo a solo;In marcia / fermata / arresto;Honda;SH 300;Conducente;1988;M;Illeso;0;;Non accertato;
3555752;2;15/11/2017 15:15:00;;VIA BARTOLOMEO AMMANNATI;all'intersezione con;VIA DEI MONTI PARIOLI;VIA DEI MONTI PARIOLI;;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;1;;;0;1;Quadriciclo leggero;In marcia / fermata / arresto;AIXAM;MEGA;Conducente;2001;M;Illeso;0;;;
3555760;2;15/11/2017 08:00:00;;VIA TAGLIAMENTO;in prossimità;;del civico n.;49;;Scontro frontale/laterale DX fra veicoli in marcia;;;;;;;;;;1;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Opel;Zafira;Conducente;1952;M;Illeso;0;;;
3555760;2;15/11/2017 08:00:00;;VIA TAGLIAMENTO;in prossimità;;del civico n.;49;;Scontro frontale/laterale DX fra veicoli in marcia;;;;;;;;;;1;0;0;1;;;0;2;Ciclomotore;In marcia / fermata / arresto;Honda;Vision;Conducente;2000;M;Rimandato;0;NON DECEDUTO;Non accertato;
3555763;2;15/11/2017 08:15:00;;CIRCONVALLAZIONE SALARIA;da specificare;;;;dir. Stadio alt. uscita v.le Somalia;Tamponamento;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Panda;Conducente;1960;F;Illeso;0;;;
3555763;2;15/11/2017 08:15:00;;CIRCONVALLAZIONE SALARIA;da specificare;;;;dir. Stadio alt. uscita v.le Somalia;Tamponamento;;;;;;;;;;0;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Ford;Fiesta;Conducente;1988;M;Illeso;0;;;
3555781;4;15/11/2017 16:30:00;;VIA NOMENTANA;in corrispondenza;;del civico n.;1049;;Tamponamento;;;;;;;;;;2;0;0;3;;;0;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Nissan;Terrano;Conducente;1964;M;Illeso;0;;;
3555781;4;15/11/2017 16:30:00;;VIA NOMENTANA;in corrispondenza;;del civico n.;1049;;Tamponamento;;;;;;;;;;2;0;0;3;;;0;2;Autovettura privata;In marcia / fermata / arresto;Renault;Megane;Conducente;1974;M;Illeso;0;;;
3555781;4;15/11/2017 16:30:00;;VIA NOMENTANA;in corrispondenza;;del civico n.;1049;;Tamponamento;;;;;;;;;;2;0;0;3;;;0;2;Autovettura privata;In marcia / fermata / arresto;Renault;Megane;Passeggero;0;F;Rifiuta cure immediate;0;NON DECEDUTO;;
3555781;4;15/11/2017 16:30:00;;VIA NOMENTANA;in corrispondenza;;del civico n.;1049;;Tamponamento;;;;;;;;;;2;0;0;3;;;0;2;Autovettura privata;In marcia / fermata / arresto;Renault;Megane;Passeggero;0;M;Illeso;0;;;
3555782;2;16/11/2017 00:30:00;;VIA DI S. COSTANZA;all'intersezione semaforizzata con;VIA TARVISIO;VIA TARVISIO;;;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;1;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;DR;DR 1;Conducente;1997;M;Illeso;0;;;
3555782;2;16/11/2017 00:30:00;;VIA DI S. COSTANZA;all'intersezione semaforizzata con;VIA TARVISIO;VIA TARVISIO;;;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;1;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;DR;DR 1;Passeggero;1993;F;Illeso;0;;;
3555782;2;16/11/2017 00:30:00;;VIA DI S. COSTANZA;all'intersezione semaforizzata con;VIA TARVISIO;VIA TARVISIO;;;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;1;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Fiat;600;Conducente;1994;M;Rimandato;0;NON DECEDUTO;;
3555792;4;15/11/2017 12:00:00;;VIA CINIGIANO;in corrispondenza;;del civico n.;53;;Veicolo in marcia contro veicolo in sosta;;;;;;;;;;0;0;0;1;12,51458;41,95114;0;2;Autovettura privata;In marcia / fermata / arresto;Toyota;Auris;Conducente;1946;F;Illeso;0;;;
3555804;12;15/11/2017 23:00:00;;VIA DOMENICO JACHINO;in corrispondenza;;del civico n.;121;;Veicolo in marcia contro ostacolo fisso;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Alfa Romeo;159;Conducente;1944;M;Illeso;0;;Non accertato;Inesploso
3555833;17;16/11/2017 08:30:00;Strada Urbana;VIALE DELLE MILIZIE;all'intersezione semaforizzata con;VIA SILVIO PELLICO;VIA SILVIO PELLICO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Seat;Arosa;Conducente;1992;M;Illeso;0;;;
3555833;17;16/11/2017 08:30:00;Strada Urbana;VIALE DELLE MILIZIE;all'intersezione semaforizzata con;VIA SILVIO PELLICO;VIA SILVIO PELLICO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Renault;Megane;Conducente;1976;M;Illeso;0;;;
3555900;1;14/11/2017 19:10:00;Strada Urbana;PIAZZA VITTORIO EMANUELE II;all'intersezione con;VIA BUONARROTI;VIA BUONARROTI;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Acciotolata;Orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;2;;;0;1;Motociclo con passeggero;In marcia / fermata / arresto;Yamaha;(non accertato);Conducente;1974;M;Illeso;0;;Non accertato;
3555900;1;14/11/2017 19:10:00;Strada Urbana;PIAZZA VITTORIO EMANUELE II;all'intersezione con;VIA BUONARROTI;VIA BUONARROTI;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Acciotolata;Orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Mercedes;Smart Fortwo;Conducente;1977;M;Illeso;0;;;
3555930;13;15/11/2017 23:25:00;;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA PINDARO;VIA PINDARO;;;Tamponamento;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Mercedes;Smart Fortwo Coupè;Conducente;1975;M;Illeso;0;;Non accertato;Inesploso
3555930;13;15/11/2017 23:25:00;;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA PINDARO;VIA PINDARO;;;Tamponamento;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Mercedes;Smart Fortwo Coupè;Passeggero;1979;M;Illeso;0;;Non accertato;Inesploso
3556093;17;16/11/2017 10:35:00;Strada Urbana;PIAZZA DEL RISORGIMENTO;in prossimità;;del civico n.;24;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,45761;41,90663;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;500 L;Conducente;1965;M;Illeso;0;;;
3556093;17;16/11/2017 10:35:00;Strada Urbana;PIAZZA DEL RISORGIMENTO;in prossimità;;del civico n.;24;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,45761;41,90663;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;500 L;Passeggero;1984;M;Illeso;0;;;
3556093;17;16/11/2017 10:35:00;Strada Urbana;PIAZZA DEL RISORGIMENTO;in prossimità;;del civico n.;24;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,45761;41,90663;0;2;Autovettura pubblica;In marcia / fermata / arresto;Citroen;Jumpy;Conducente;1976;M;Illeso;0;;;
3556145;15;16/11/2017 13:40:00;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;731;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,43176;41,85159;0;1;Autovettura privata;In marcia / fermata / arresto;Citroen;C 3;Conducente;1960;M;Illeso;0;;Non accertato;Inesploso
3556145;15;16/11/2017 13:40:00;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;731;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,43176;41,85159;0;2;Autovettura privata;In marcia / fermata / arresto;Ford;KA;Conducente;1980;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3556273;9;16/11/2017 14:30:00;;VIA ROCCA DI PAPA;all'intersezione con;VIA GENZANO;VIA GENZANO;;;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Fiat;Doblo';Conducente;1953;M;Illeso;0;;;
3556273;9;16/11/2017 14:30:00;;VIA ROCCA DI PAPA;all'intersezione con;VIA GENZANO;VIA GENZANO;;;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Fiat;Tipo;Conducente;1962;M;Illeso;0;;;
3556335;10;16/11/2017 15:00:00;Strada Urbana;VIA DEI FONTEJ;all'intersezione con;VIA TUSCOLANA;VIA TUSCOLANA;;;Veicolo in marcia contro veicolo in sosta;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;;;0;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Iveco;DAILY;Conducente;1961;M;Illeso;0;;Non accertato;Inesploso
3556527;19;16/11/2017 16:30:00;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA GAETANO PERUSINI;VIA GAETANO PERUSINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,41702;41,92871;0;1;Motociclo a solo;In marcia / fermata / arresto;Honda;SH 150;Conducente;1975;M;Illeso;0;;Non accertato;
3556527;19;16/11/2017 16:30:00;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA GAETANO PERUSINI;VIA GAETANO PERUSINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,41702;41,92871;0;2;Autovettura privata;In marcia / fermata / arresto;Toyota;Aygo;Conducente;1977;F;Illeso;0;;Non accertato;Inesploso
3556548;10;16/11/2017 10:40:00;;VIA TUSCOLANA;da specificare;;;;50 mt prima di vle p. togliatti;Tamponamento Multiplo;;;;;;;;;;1;0;0;4;;;0;1;Autovettura privata;In marcia / fermata / arresto;Mercedes;A;Conducente;1934;M;Illeso;0;;;
3556548;10;16/11/2017 10:40:00;;VIA TUSCOLANA;da specificare;;;;50 mt prima di vle p. togliatti;Tamponamento Multiplo;;;;;;;;;;1;0;0;4;;;0;2;Autovettura privata;In marcia / fermata / arresto;Kia;Venga;Conducente;1982;M;Illeso;0;;;
3556548;10;16/11/2017 10:40:00;;VIA TUSCOLANA;da specificare;;;;50 mt prima di vle p. togliatti;Tamponamento Multiplo;;;;;;;;;;1;0;0;4;;;0;2;Autovettura privata;In marcia / fermata / arresto;Kia;Venga;Passeggero;0;F;Illeso;0;;;
3556548;10;16/11/2017 10:40:00;;VIA TUSCOLANA;da specificare;;;;50 mt prima di vle p. togliatti;Tamponamento Multiplo;;;;;;;;;;1;0;0;4;;;0;2;Autovettura privata;In marcia / fermata / arresto;Kia;Venga;Passeggero;1982;F;Rimandato;0;NON DECEDUTO;;
3556548;10;16/11/2017 10:40:00;;VIA TUSCOLANA;da specificare;;;;50 mt prima di vle p. togliatti;Tamponamento Multiplo;;;;;;;;;;1;0;0;4;;;0;3;Autovettura privata;In marcia / fermata / arresto;Fiat;Punto;Conducente;0;F;Illeso;0;;;
3556577;10;16/11/2017 16:50:00;Strada Urbana;VIA MICHELE MIGLIARINI;in prossimità;;del civico n.;36;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Mercedes;Classe A 180;Conducente;1955;M;Illeso;0;;Non accertato;Inesploso
3556577;10;16/11/2017 16:50:00;Strada Urbana;VIA MICHELE MIGLIARINI;in prossimità;;del civico n.;36;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Mercedes;Classe A 180;Passeggero;1949;F;Illeso;0;;Non accertato;Inesploso
3556635;18;16/11/2017 10:10:00;;VIA ENRICO BONDI;da specificare;;;;FRONTE CIVICO 98;Investimento di pedone;;;;;;;;;;0;1;0;1;12,38674;41,90118;0;;;;;;Pedone;1939;F;Prognosi riservata;0;NON DECEDUTO;;
3556635;18;16/11/2017 10:10:00;;VIA ENRICO BONDI;da specificare;;;;FRONTE CIVICO 98;Investimento di pedone;;;;;;;;;;0;1;0;1;12,38674;41,90118;0;1;Autovettura privata;In marcia / fermata / arresto;Mercedes;Smart For Two;Conducente;1979;M;Illeso;0;;;
3556640;15;16/11/2017 18:20:00;Strada Urbana;VIA DELLA MAGLIANA NUOVA;all'intersezione semaforizzata con;VIA GUIDO MIGLIOLI;VIA GUIDO MIGLIOLI;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;2;12,45624;41,84765;0;1;Autovettura privata;In marcia / fermata / arresto;Suzuki;Alto;Conducente;1968;M;Illeso;0;;Non accertato;Inesploso
3556640;15;16/11/2017 18:20:00;Strada Urbana;VIA DELLA MAGLIANA NUOVA;all'intersezione semaforizzata con;VIA GUIDO MIGLIOLI;VIA GUIDO MIGLIOLI;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;2;12,45624;41,84765;0;2;Autovettura privata;In marcia / fermata / arresto;Chevrolet;Matiz;Conducente;1960;M;Illeso;0;;Non accertato;Inesploso
3557029;15;16/11/2017 11:40:00;;VIA ODERISI DA GUBBIO;in corrispondenza;;del civico n.;30/A;;Investimento di pedone;;;;;;;;;;1;0;0;1;12,46616;41,86775;0;;;;;;Pedone;0;F;Rifiuta cure immediate;0;NON DECEDUTO;;
3557029;15;16/11/2017 11:40:00;;VIA ODERISI DA GUBBIO;in corrispondenza;;del civico n.;30/A;;Investimento di pedone;;;;;;;;;;1;0;0;1;12,46616;41,86775;0;1;Autovettura privata;In marcia / fermata / arresto;Volkswagen;Polo;Conducente;0;F;Illeso;0;;;
3557030;15;16/11/2017 12:30:00;;PIAZZA ENRICO FERMI;in prossimità;;del civico n.;33;;Scontro laterale fra veicoli in marcia;;;;;;;;;;1;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Toyota;Yaris;Conducente;0;F;Illeso;0;;;
