Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;Marca;Modello;TipoPersona;AnnoNascita;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
3651208;19;22/01/2018 09:30:00;;VIA TRIONFALE;in corrispondenza;;del civico n.;8870;;Tamponamento Multiplo;;;;;;;;;;1;0;0;3;12,42231;41,94129;0;3;Motociclo con passeggero;In marcia / fermata / arresto;Yamaha;(ignoto);Passeggero;1971;F;Rimandato;0;NON DECEDUTO;Non accertato;
3651245;19;23/01/2018 10:40:00;Strada Urbana;VIA FEDERICO BORROMEO;all'intersezione con;VIA NICOLO' ALBERGATI;VIA NICOLO' ALBERGATI;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,41505;41,91727;-1;;;;;;Pedone;1938;F;Illeso;0;;;
3651245;19;23/01/2018 10:40:00;Strada Urbana;VIA FEDERICO BORROMEO;all'intersezione con;VIA NICOLO' ALBERGATI;VIA NICOLO' ALBERGATI;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,41505;41,91727;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Fiat;Ducato;Conducente;1990;M;Illeso;0;;;
3651245;19;23/01/2018 10:40:00;Strada Urbana;VIA FEDERICO BORROMEO;all'intersezione con;VIA NICOLO' ALBERGATI;VIA NICOLO' ALBERGATI;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,41505;41,91727;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Fiat;Ducato;Passeggero;1983;M;Illeso;0;;;
3651245;19;23/01/2018 10:40:00;Strada Urbana;VIA FEDERICO BORROMEO;all'intersezione con;VIA NICOLO' ALBERGATI;VIA NICOLO' ALBERGATI;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,41505;41,91727;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Fiat;Ducato;Passeggero;1997;M;Illeso;0;;;
3651272;2;22/01/2018 14:20:00;;VIA PO;in prossimità;;del civico n.;41;;Infortunio per caduta del veicolo;;;;;;;;;;0;0;0;1;;;0;1;Ciclomotore;In marcia / fermata / arresto;Aprilia;Scarabeo;Conducente;2002;M;Illeso;0;;;
3651275;2;22/01/2018 18:55:00;;VIA DI NOVELLA;in prossimità;;del civico n.;30;;Investimento di pedone;;;;;;;;;;2;0;0;1;;;0;;;;;;Pedone;1966;F;Rimandato;0;NON DECEDUTO;;
3651275;2;22/01/2018 18:55:00;;VIA DI NOVELLA;in prossimità;;del civico n.;30;;Investimento di pedone;;;;;;;;;;2;0;0;1;;;0;;;;;;Pedone;1966;M;Rimandato;0;NON DECEDUTO;;
3651275;2;22/01/2018 18:55:00;;VIA DI NOVELLA;in prossimità;;del civico n.;30;;Investimento di pedone;;;;;;;;;;2;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Toyota;AYGO';Conducente;1959;M;Illeso;0;;;
3651277;13;23/01/2018 08:20:00;Strada Urbana;LUNGOMARE LUTAZIO CATULO;all'intersezione semaforizzata con;VIA UGOLINO VIVALDI;VIA UGOLINO VIVALDI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,3129;41,71639;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;600;Conducente;1996;F;Illeso;0;;Non accertato;Inesploso
3651277;13;23/01/2018 08:20:00;Strada Urbana;LUNGOMARE LUTAZIO CATULO;all'intersezione semaforizzata con;VIA UGOLINO VIVALDI;VIA UGOLINO VIVALDI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,3129;41,71639;0;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Fiat;Doblo';Conducente;1966;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesploso
3651298;1;19/01/2018 12:10:00;Strada Urbana;VIA PRINCIPE EUGENIO;in prossimità;;del civico n.;22;;Tamponamento;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Audi;A 3;Conducente;1982;M;Illeso;0;;;
3651298;1;19/01/2018 12:10:00;Strada Urbana;VIA PRINCIPE EUGENIO;in prossimità;;del civico n.;22;;Tamponamento;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Audi;A 3;Passeggero;1981;F;Illeso;0;;;
3651298;1;19/01/2018 12:10:00;Strada Urbana;VIA PRINCIPE EUGENIO;in prossimità;;del civico n.;22;;Tamponamento;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;3;;;0;2;Autovettura privata;In marcia / fermata / arresto;Audi;A 4;Conducente;1987;M;Illeso;0;;;
3651302;2;22/01/2018 20:30:00;Strada Urbana;VIALE TIZIANO;da specificare;;;;altezza piazzale Ankara;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;0;;;0;1;Autovettura privata;In marcia / fermata / arresto;Smart ;-;Conducente;1996;F;Rifiuta cure immediate;0;NON DECEDUTO;;
3651303;19;22/01/2018 10:30:00;Strada Urbana;VIA BENEDETTO BACCHINI;da specificare;;;;prossimità Via Trionfale;Scontro laterale fra veicoli in marcia;Cavalcavia;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,49637;41,90278;0;1;Autovettura privata;In marcia / fermata / arresto;Volkswagen;Polo;Conducente;1986;M;Illeso;0;;;
3651303;19;22/01/2018 10:30:00;Strada Urbana;VIA BENEDETTO BACCHINI;da specificare;;;;prossimità Via Trionfale;Scontro laterale fra veicoli in marcia;Cavalcavia;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,49637;41,90278;0;1;Autovettura privata;In marcia / fermata / arresto;Volkswagen;Polo;Passeggero;1986;F;Illeso;0;;;Inesploso
3651303;19;22/01/2018 10:30:00;Strada Urbana;VIA BENEDETTO BACCHINI;da specificare;;;;prossimità Via Trionfale;Scontro laterale fra veicoli in marcia;Cavalcavia;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,49637;41,90278;0;2;Autovettura privata;In marcia / fermata / arresto;Toyota;Yaris;Conducente;1935;M;Illeso;0;;Non utilizzato;
3651303;19;22/01/2018 10:30:00;Strada Urbana;VIA BENEDETTO BACCHINI;da specificare;;;;prossimità Via Trionfale;Scontro laterale fra veicoli in marcia;Cavalcavia;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,49637;41,90278;0;2;Autovettura privata;In marcia / fermata / arresto;Toyota;Yaris;Passeggero;1930;F;Illeso;0;;Non accertato;
3651311;17;23/01/2018 10:15:00;Strada Urbana;VIA TERENZIO;in corrispondenza;;del civico n.;25;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,46304;41,90665;0;1;Autovettura privata;In marcia / fermata / arresto;Volkswagen;UP;Conducente;1951;F;Illeso;0;;Non accertato;
3651311;17;23/01/2018 10:15:00;Strada Urbana;VIA TERENZIO;in corrispondenza;;del civico n.;25;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,46304;41,90665;0;1;Autovettura privata;In marcia / fermata / arresto;Volkswagen;UP;Passeggero;1982;F;Illeso;0;;Non accertato;
3651311;17;23/01/2018 10:15:00;Strada Urbana;VIA TERENZIO;in corrispondenza;;del civico n.;25;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,46304;41,90665;0;2;Autovettura privata;In marcia / fermata / arresto;Chevrolet;Aveo;Conducente;1972;M;Illeso;0;;Non accertato;
3651326;7;22/01/2018 15:30:00;Strada Urbana;VIA DEI CICLAMINI;in prossimità;;del civico n.;87;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Mercedes;Smart For Two;Conducente;1993;M;Illeso;0;;Non accertato;Inesploso
3651326;7;22/01/2018 15:30:00;Strada Urbana;VIA DEI CICLAMINI;in prossimità;;del civico n.;87;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;0;2;Velocipede;In marcia / fermata / arresto;(ignoto);(non accertato);Conducente;1982;M;Rimandato;0;NON DECEDUTO;Esente;
3651375;13;23/01/2018 11:30:00;Strada Urbana;VIA MAR DEI CORALLI;all'intersezione con;VIA MAR DEI SARGASSI;VIA MAR DEI SARGASSI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Panda;Conducente;1959;F;Illeso;0;;Non accertato;Inesploso
3651375;13;23/01/2018 11:30:00;Strada Urbana;VIA MAR DEI CORALLI;all'intersezione con;VIA MAR DEI SARGASSI;VIA MAR DEI SARGASSI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Panda;Passeggero;1995;M;Illeso;0;;Non accertato;Inesploso
3651375;13;23/01/2018 11:30:00;Strada Urbana;VIA MAR DEI CORALLI;all'intersezione con;VIA MAR DEI SARGASSI;VIA MAR DEI SARGASSI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;0;2;Autovettura privata;In marcia / fermata / arresto;Opel;Astra;Conducente;1964;M;Illeso;0;;Non accertato;Inesploso
3651391;18;19/01/2018 20:20:00;;VIA S. LUCIO;in corrispondenza;;del civico n.;38;;Veicolo in marcia contro veicolo fermo;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Audi;A4;Conducente;0;F;Illeso;0;;;
3651391;18;19/01/2018 20:20:00;;VIA S. LUCIO;in corrispondenza;;del civico n.;38;;Veicolo in marcia contro veicolo fermo;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Audi;A4;Passeggero;0;F;Illeso;0;;;
3651391;18;19/01/2018 20:20:00;;VIA S. LUCIO;in corrispondenza;;del civico n.;38;;Veicolo in marcia contro veicolo fermo;;;;;;;;;;0;0;0;3;;;0;2;Autovettura privata;In marcia / fermata / arresto;Mercedes;E250;Conducente;0;M;Illeso;0;;;
3651419;12;23/01/2018 12:20:00;Strada Urbana;VIA GIAN ANTONIO MAGGI;da specificare;;;;pros. via Bruno De Finetti;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,4886;41,79364;-1;1;Autovettura privata;In marcia / fermata / arresto;Ford;Kuga;Conducente;1973;F;Illeso;0;;Non accertato;Inesploso
3651419;12;23/01/2018 12:20:00;Strada Urbana;VIA GIAN ANTONIO MAGGI;da specificare;;;;pros. via Bruno De Finetti;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,4886;41,79364;-1;2;Autovettura privata;In marcia / fermata / arresto;Toyota;Yaris;Conducente;1990;F;Illeso;0;;Non accertato;Inesploso
3651419;12;23/01/2018 12:20:00;Strada Urbana;VIA GIAN ANTONIO MAGGI;da specificare;;;;pros. via Bruno De Finetti;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,4886;41,79364;-1;2;Autovettura privata;In marcia / fermata / arresto;Toyota;Yaris;Passeggero;1993;F;Illeso;0;;Non accertato;Inesploso
3651435;10;23/01/2018 11:50:00;Strada Urbana;VIA ANNIA REGILLA;in prossimità;;del civico n.;268;;Veicolo in marcia contro veicolo in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;2;;;0;1;Autobus di linea;In marcia / fermata / arresto;IRIBUS;491E;Conducente;1979;M;Illeso;0;;Esente;Inesistente
3651435;10;23/01/2018 11:50:00;Strada Urbana;VIA ANNIA REGILLA;in prossimità;;del civico n.;268;;Veicolo in marcia contro veicolo in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;2;;;0;1;Autobus di linea;In marcia / fermata / arresto;IRIBUS;491E;Passeggero;0;F;Rimandato;0;NON DECEDUTO;;
3651435;10;23/01/2018 11:50:00;Strada Urbana;VIA ANNIA REGILLA;in prossimità;;del civico n.;268;;Veicolo in marcia contro veicolo in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;2;;;0;1;Autobus di linea;In marcia / fermata / arresto;IRIBUS;491E;Passeggero;1968;M;Illeso;0;;Esente;Inesistente
3651577;11;23/01/2018 12:50:00;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;all'intersezione semaforizzata con;VIA GIROLAMO BENZONI;VIA GIROLAMO BENZONI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Peugeot;207;Conducente;1960;M;Illeso;0;;Non accertato;Inesploso
3651577;11;23/01/2018 12:50:00;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;all'intersezione semaforizzata con;VIA GIROLAMO BENZONI;VIA GIROLAMO BENZONI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;0;2;Motociclo a solo;In marcia / fermata / arresto;Honda;SH 300;Conducente;1957;M;Rimandato;0;NON DECEDUTO;Non accertato;
3651676;18;23/01/2018 08:40:00;;VIA AURELIA;in prossimità;;della chilometrica;10.1;;Tamponamento;;;;;;;;;;1;0;0;1;12,38873;41,88752;0;1;Motociclo a solo;In marcia / fermata / arresto;Honda;SH 300;Conducente;1976;M;Ricoverato;0;NON DECEDUTO;;
3651676;18;23/01/2018 08:40:00;;VIA AURELIA;in prossimità;;della chilometrica;10.1;;Tamponamento;;;;;;;;;;1;0;0;1;12,38873;41,88752;0;2;Autovettura privata;In marcia / fermata / arresto;Opel;(non accertato);Conducente;1972;M;Illeso;0;;;
3651699;6;23/01/2018 13:25:00;Strada Urbana;VIALE DELLA VENEZIA GIULIA;da specificare;;;;altezza Via Montona;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,55084;41,89608;0;1;Ciclomotore;In marcia / fermata / arresto;Peugeot;(ignoto);Conducente;1971;M;Rimandato;0;NON DECEDUTO;Non accertato;
3651699;6;23/01/2018 13:25:00;Strada Urbana;VIALE DELLA VENEZIA GIULIA;da specificare;;;;altezza Via Montona;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,55084;41,89608;0;2;Autovettura privata;In marcia / fermata / arresto;Fiat;Grande Punto;Conducente;1957;M;Illeso;0;;Non accertato;Inesploso
3651699;6;23/01/2018 13:25:00;Strada Urbana;VIALE DELLA VENEZIA GIULIA;da specificare;;;;altezza Via Montona;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,55084;41,89608;0;2;Autovettura privata;In marcia / fermata / arresto;Fiat;Grande Punto;Passeggero;1962;F;Illeso;0;;Non accertato;Inesploso
3651747;16;23/01/2018 00:45:00;;VIA OTTAVIO GASPARRI;da specificare;;;;prossimità VIA GALLUZZI;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;1;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Smart ;(non accertato);Conducente;0;M;Ricoverato;0;NON DECEDUTO;;
3651747;16;23/01/2018 00:45:00;;VIA OTTAVIO GASPARRI;da specificare;;;;prossimità VIA GALLUZZI;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;1;0;0;1;;;0;2;Autovettura privata;In marcia / fermata / arresto;Lexus;(non accertato);Conducente;0;M;Illeso;0;;;
3651763;15;23/01/2018 10:50:00;;VIALE ISACCO NEWTON;da specificare;;;;200 metri prima svincolo per Via del Trullo dir. C;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;5;;;0;1;Autovettura privata;In marcia / fermata / arresto;Ford;Focus;Conducente;0;M;Illeso;0;;;
3651763;15;23/01/2018 10:50:00;;VIALE ISACCO NEWTON;da specificare;;;;200 metri prima svincolo per Via del Trullo dir. C;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;5;;;0;1;Autovettura privata;In marcia / fermata / arresto;Ford;Focus;Passeggero;0;F;Illeso;0;;;
3651763;15;23/01/2018 10:50:00;;VIALE ISACCO NEWTON;da specificare;;;;200 metri prima svincolo per Via del Trullo dir. C;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;5;;;0;1;Autovettura privata;In marcia / fermata / arresto;Ford;Focus;Passeggero;0;M;Illeso;0;;;
3651794;15;23/01/2018 10:45:00;;VIA SENORBI;da specificare;;;;fronte civico 2;Scontro frontale/laterale DX fra veicoli in marcia;;;;;;;;;;1;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Volkswagen;Passat;Conducente;1990;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
3651794;15;23/01/2018 10:45:00;;VIA SENORBI;da specificare;;;;fronte civico 2;Scontro frontale/laterale DX fra veicoli in marcia;;;;;;;;;;1;0;0;1;;;0;2;Veicolo speciale;In marcia / fermata / arresto;Fiat;Iveco 100 - 13;Conducente;0;M;Illeso;0;;;
3651829;17;23/01/2018 14:00:00;Strada Urbana;VIALE ANGELICO;all'intersezione semaforizzata con;VIALE CARSO;VIALE CARSO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45864;41,91737;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Panda;Conducente;1970;M;Illeso;0;;Non accertato;Esploso
3651829;17;23/01/2018 14:00:00;Strada Urbana;VIALE ANGELICO;all'intersezione semaforizzata con;VIALE CARSO;VIALE CARSO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45864;41,91737;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Panda;Passeggero;1963;M;Illeso;0;;Non accertato;Esploso
3651956;1;23/01/2018 09:50:00;Strada Urbana;VIALE GABRIELE D'ANNUNZIO;da specificare;;;;in prossimità albero N.43;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;;;0;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Fiat Iveco;(ignoto);Conducente;1995;M;Illeso;0;;Non accertato;Inesploso
3651956;1;23/01/2018 09:50:00;Strada Urbana;VIALE GABRIELE D'ANNUNZIO;da specificare;;;;in prossimità albero N.43;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;;;0;2;Motociclo a solo;In marcia / fermata / arresto;Peugeot;Tweet;Conducente;1989;F;Rimandato;0;NON DECEDUTO;Non accertato;
3651980;15;23/01/2018 13:55:00;;VIA DELLA MAGLIANA;all'intersezione con;VIA LUIGI DASTI;VIA LUIGI DASTI;;;Scontro frontale fra veicoli in marcia;;;;;;;;;;1;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Hyundai;Tucson;Conducente;0;M;Illeso;0;;;
3651980;15;23/01/2018 13:55:00;;VIA DELLA MAGLIANA;all'intersezione con;VIA LUIGI DASTI;VIA LUIGI DASTI;;;Scontro frontale fra veicoli in marcia;;;;;;;;;;1;0;0;1;;;0;2;Motociclo a solo;In marcia / fermata / arresto;Yamaha;T MAX;Conducente;0;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3651984;1;23/01/2018 12:00:00;Strada Urbana;VIA DEL CORSO;da specificare;;;;fronte civico 372;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;1;1;;;0;;;;;;Pedone;1924;F;Deceduto durante prime cure;-1;;;
3651984;1;23/01/2018 12:00:00;Strada Urbana;VIA DEL CORSO;da specificare;;;;fronte civico 372;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;1;1;;;0;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Renault;Kangoo;Conducente;1993;M;Illeso;0;;Non accertato;Inesploso
3652045;10;23/01/2018 17:30:00;Strada Urbana;VIALE SPARTACO;all'intersezione con;VIA LUCIO ELIO SEIANO;VIA LUCIO ELIO SEIANO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12,55625;41,85737;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;500 X;Conducente;1965;M;Illeso;0;;Non accertato;Inesploso
3652045;10;23/01/2018 17:30:00;Strada Urbana;VIALE SPARTACO;all'intersezione con;VIA LUCIO ELIO SEIANO;VIA LUCIO ELIO SEIANO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12,55625;41,85737;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;500 X;Passeggero;1966;F;Illeso;0;;Non accertato;Inesploso
3652045;10;23/01/2018 17:30:00;Strada Urbana;VIALE SPARTACO;all'intersezione con;VIA LUCIO ELIO SEIANO;VIA LUCIO ELIO SEIANO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12,55625;41,85737;0;2;Autovettura privata;In marcia / fermata / arresto;Fiat;Panda;Conducente;1989;M;Illeso;0;;Non accertato;Inesploso
3652064;9;23/01/2018 09:35:00;;VIA ENNA;da specificare;;;;fronte civico 37;Scontro laterale fra veicoli in marcia;;;;;;;;;;1;0;0;1;12,52314;41,88303;0;1;Motociclo a solo;In marcia / fermata / arresto;Piaggio;Vespa 300;Conducente;1961;M;Rimandato;0;NON DECEDUTO;Non accertato;
